county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Lackawanna,Scranton W-17 P-01,State Treasurer,,,Write-ins,1,1,0,0
Lackawanna,Scranton W-17 P-01,U.S. House,8,DEM,MATT CARTWRIGHT,322,188,126,8
Lackawanna,Scranton W-17 P-01,U.S. House,8,,"REP ROB BRESNAHAN, JR.",175,137,34,4
Lackawanna,Scranton W-17 P-01,U.S. House,8,,Write-ins,1,1,0,0
Lackawanna,Scranton W-17 P-01,General Assembly,113,DEM,KYLE T. DONAHUE,366,231,127,8
Lackawanna,Scranton W-17 P-01,General Assembly,113,,Write-ins,28,15,13,0
Lackawanna,Scranton W-17 P-02,Registered Voters,,,,1260,,,
Lackawanna,Scranton W-17 P-02,Ballots Cast,,,,839,581,258,0
Lackawanna,Scranton W-17 P-02,Ballots Cast - Blank,,,,0,0,0,0
Lackawanna,Scranton W-17 P-02,President,,DEM,HARRIS and WALZ,530,346,184,0
Lackawanna,Scranton W-17 P-02,President,,REP,TRUMP and VANCE,292,227,65,0
Lackawanna,Scranton W-17 P-02,President,,LIB,OLIVER and TER MAAT,1,1,0,0
Lackawanna,Scranton W-17 P-02,President,,GRN,STEIN and WARE,5,3,2,0
Lackawanna,Scranton W-17 P-02,President,,,Write-ins,5,2,3,0
Lackawanna,Scranton W-17 P-02,U.S. Senate,,,"DEM ROBERT P. CASEY, JR.",536,347,189,0
Lackawanna,Scranton W-17 P-02,U.S. Senate,,REP,DAVE MCCORMICK,258,196,62,0
Lackawanna,Scranton W-17 P-02,U.S. Senate,,LIB,JOHN C. THOMAS,14,13,1,0
Lackawanna,Scranton W-17 P-02,U.S. Senate,,GRN,LEILA HAZOU,4,4,0,0
Lackawanna,Scranton W-17 P-02,U.S. Senate,,CST,MARTY SELKER,3,2,1,0
Lackawanna,Scranton W-17 P-02,U.S. Senate,,,Write-ins,0,0,0,0
Lackawanna,Scranton W-17 P-02,Attorney General,,DEM,EUGENE DEPASQUALE,503,328,175,0
Lackawanna,Scranton W-17 P-02,Attorney General,,REP,DAVE SUNDAY,261,194,67,0
Lackawanna,Scranton W-17 P-02,Attorney General,,LIB,ROBERT COWBURN,17,15,2,0
Lackawanna,Scranton W-17 P-02,Attorney General,,GRN,RICHARD L. WEISS,12,10,2,0
Lackawanna,Scranton W-17 P-02,Attorney General,,CST,JUSTIN L. MAGILL,4,3,1,0
Lackawanna,Scranton W-17 P-02,Attorney General,,FWD,ERIC L. SETTLE,2,1,1,0
Lackawanna,Scranton W-17 P-02,Attorney General,,,Write-ins,0,0,0,0
Lackawanna,Scranton W-17 P-02,Auditor General,,DEM,MALCOLM KENYATTA,505,327,178,0
Lackawanna,Scranton W-17 P-02,Auditor General,,REP,TIM DEFOOR,251,187,64,0
Lackawanna,Scranton W-17 P-02,Auditor General,,LIB,REECE SMITH,8,7,1,0
Lackawanna,Scranton W-17 P-02,Auditor General,,ASP,ERIC K. ANTON,6,6,0,0
Lackawanna,Scranton W-17 P-02,Auditor General,,CST,BOB GOODRICH,12,11,1,0
Lackawanna,Scranton W-17 P-02,Auditor General,,,Write-ins,1,0,1,0
Lackawanna,Scranton W-17 P-02,State Treasurer,,DEM,ERIN MCCLELLAND,493,315,178,0
Lackawanna,Scranton W-17 P-02,State Treasurer,,REP,STACY GARRITY,259,197,62,0
Lackawanna,Scranton W-17 P-02,State Treasurer,,LIB,NICKOLAS CIESIELSKI,11,9,2,0
Lackawanna,Scranton W-17 P-02,State Treasurer,,CST,TROY BOWMAN,8,6,2,0
Lackawanna,Scranton W-17 P-02,State Treasurer,,FWD,CHRIS FOSTER,4,4,0,0
Lackawanna,Scranton W-17 P-02,State Treasurer,,,Write-ins,1,1,0,0
Lackawanna,Scranton W-17 P-02,U.S. House,8,DEM,MATT CARTWRIGHT,560,367,193,0
Lackawanna,Scranton W-17 P-02,U.S. House,8,,"REP ROB BRESNAHAN, JR.",258,198,60,0
Lackawanna,Scranton W-17 P-02,U.S. House,8,,Write-ins,1,0,1,0
Lackawanna,Scranton W-17 P-02,General Assembly,113,DEM,KYLE T. DONAHUE,638,426,212,0
Lackawanna,Scranton W-17 P-02,General Assembly,113,,Write-ins,22,19,3,0
Lackawanna,Scranton W-19 P-01,Registered Voters,,,,787,,,
Lackawanna,Scranton W-19 P-01,Ballots Cast,,,,482,357,125,0
Lackawanna,Scranton W-19 P-01,Ballots Cast - Blank,,,,1,0,1,0
Lackawanna,Scranton W-19 P-01,President,,DEM,HARRIS and WALZ,259,172,87,0
Lackawanna,Scranton W-19 P-01,President,,REP,TRUMP and VANCE,219,184,35,0
Lackawanna,Scranton W-19 P-01,President,,LIB,OLIVER and TER MAAT,0,0,0,0
Lackawanna,Scranton W-19 P-01,President,,GRN,STEIN and WARE,1,0,1,0
Lackawanna,Scranton W-19 P-01,President,,,Write-ins,0,0,0,0
Lackawanna,Scranton W-19 P-01,U.S. Senate,,,"DEM ROBERT P. CASEY, JR.",270,180,90,0
Lackawanna,Scranton W-19 P-01,U.S. Senate,,REP,DAVE MCCORMICK,191,162,29,0
Lackawanna,Scranton W-19 P-01,U.S. Senate,,LIB,JOHN C. THOMAS,4,4,0,0
Lackawanna,Scranton W-19 P-01,U.S. Senate,,GRN,LEILA HAZOU,5,3,2,0
Lackawanna,Scranton W-19 P-01,U.S. Senate,,CST,MARTY SELKER,3,2,1,0
Lackawanna,Scranton W-19 P-01,U.S. Senate,,,Write-ins,0,0,0,0
Lackawanna,Scranton W-19 P-01,Attorney General,,DEM,EUGENE DEPASQUALE,258,174,84,0
Lackawanna,Scranton W-19 P-01,Attorney General,,REP,DAVE SUNDAY,186,159,27,0
Lackawanna,Scranton W-19 P-01,Attorney General,,LIB,ROBERT COWBURN,7,5,2,0
Lackawanna,Scranton W-19 P-01,Attorney General,,GRN,RICHARD L. WEISS,2,2,0,0
Lackawanna,Scranton W-19 P-01,Attorney General,,CST,JUSTIN L. MAGILL,1,0,1,0
Lackawanna,Scranton W-19 P-01,Attorney General,,FWD,ERIC L. SETTLE,2,1,1,0
Lackawanna,Scranton W-19 P-01,Attorney General,,,Write-ins,2,1,1,0
Lackawanna,Scranton W-19 P-01,Auditor General,,DEM,MALCOLM KENYATTA,257,172,85,0
Lackawanna,Scranton W-19 P-01,Auditor General,,REP,TIM DEFOOR,188,159,29,0
Lackawanna,Scranton W-19 P-01,Auditor General,,LIB,REECE SMITH,3,3,0,0
Lackawanna,Scranton W-19 P-01,Auditor General,,ASP,ERIC K. ANTON,3,2,1,0
Lackawanna,Scranton W-19 P-01,Auditor General,,CST,BOB GOODRICH,5,3,2,0
Lackawanna,Scranton W-19 P-01,Auditor General,,,Write-ins,0,0,0,0
Lackawanna,Scranton W-19 P-01,State Treasurer,,DEM,ERIN MCCLELLAND,245,164,81,0
Lackawanna,Scranton W-19 P-01,State Treasurer,,REP,STACY GARRITY,187,156,31,0
Lackawanna,Scranton W-19 P-01,State Treasurer,,LIB,NICKOLAS CIESIELSKI,7,6,1,0
Lackawanna,Scranton W-19 P-01,State Treasurer,,CST,TROY BOWMAN,4,2,2,0
Lackawanna,Scranton W-19 P-01,State Treasurer,,FWD,CHRIS FOSTER,8,8,0,0
Lackawanna,Scranton W-19 P-01,State Treasurer,,,Write-ins,2,1,1,0
Lackawanna,Scranton W-19 P-01,U.S. House,8,DEM,MATT CARTWRIGHT,275,186,89,0
Lackawanna,Scranton W-19 P-01,U.S. House,8,,"REP ROB BRESNAHAN, JR.",194,162,32,0
Lackawanna,Scranton W-19 P-01,U.S. House,8,,Write-ins,2,1,1,0
Lackawanna,Scranton W-19 P-01,General Assembly,114,DEM,BRIDGET MALLOY,329,235,94,0
Lackawanna,Scranton W-19 P-01,General Assembly,114,,Write-ins,18,12,6,0
Lackawanna,Scranton W-19 P-02,Registered Voters,,,,1183,,,
Lackawanna,Scranton W-19 P-02,Ballots Cast,,,,874,643,224,7
Lackawanna,Scranton W-19 P-02,Ballots Cast - Blank,,,,0,0,0,0
Lackawanna,Scranton W-19 P-02,President,,DEM,HARRIS and WALZ,518,351,163,4
Lackawanna,Scranton W-19 P-02,President,,REP,TRUMP and VANCE,341,281,58,2
Lackawanna,Scranton W-19 P-02,President,,LIB,OLIVER and TER MAAT,1,0,1,0
Lackawanna,Scranton W-19 P-02,President,,GRN,STEIN and WARE,7,4,2,1
Lackawanna,Scranton W-19 P-02,President,,,Write-ins,3,3,0,0
Lackawanna,Scranton W-19 P-02,U.S. Senate,,,"DEM ROBERT P. CASEY, JR.",535,359,171,5
Lackawanna,Scranton W-19 P-02,U.S. Senate,,REP,DAVE MCCORMICK,306,258,47,1
Lackawanna,Scranton W-19 P-02,U.S. Senate,,LIB,JOHN C. THOMAS,8,6,2,0
Lackawanna,Scranton W-19 P-02,U.S. Senate,,GRN,LEILA HAZOU,7,5,2,0
Lackawanna,Scranton W-19 P-02,U.S. Senate,,CST,MARTY SELKER,4,4,0,0
Lackawanna,Scranton W-19 P-02,U.S. Senate,,,Write-ins,1,0,1,0
Lackawanna,Scranton W-19 P-02,Attorney General,,DEM,EUGENE DEPASQUALE,499,337,158,4
Lackawanna,Scranton W-19 P-02,Attorney General,,REP,DAVE SUNDAY,326,269,55,2
Lackawanna,Scranton W-19 P-02,Attorney General,,LIB,ROBERT COWBURN,7,6,1,0
Lackawanna,Scranton W-19 P-02,Attorney General,,GRN,RICHARD L. WEISS,10,7,3,0
Lackawanna,Scranton W-19 P-02,Attorney General,,CST,JUSTIN L. MAGILL,3,2,1,0
Lackawanna,Scranton W-19 P-02,Attorney General,,FWD,ERIC L. SETTLE,1,1,0,0
Lackawanna,Scranton W-19 P-02,Attorney General,,,Write-ins,1,0,1,0
Lackawanna,Scranton W-19 P-02,Auditor General,,DEM,MALCOLM KENYATTA,488,334,151,3
Lackawanna,Scranton W-19 P-02,Auditor General,,REP,TIM DEFOOR,317,258,58,1
Lackawanna,Scranton W-19 P-02,Auditor General,,LIB,REECE SMITH,10,9,1,0
Lackawanna,Scranton W-19 P-02,Auditor General,,ASP,ERIC K. ANTON,4,3,1,0
Lackawanna,Scranton W-19 P-02,Auditor General,,CST,BOB GOODRICH,9,5,3,1
Lackawanna,Scranton W-19 P-02,Auditor General,,,Write-ins,3,0,2,1
Lackawanna,Scranton W-19 P-02,State Treasurer,,DEM,ERIN MCCLELLAND,491,334,153,4
Lackawanna,Scranton W-19 P-02,State Treasurer,,REP,STACY GARRITY,320,262,56,2
Lackawanna,Scranton W-19 P-02,State Treasurer,,LIB,NICKOLAS CIESIELSKI,7,5,2,0
Lackawanna,Scranton W-19 P-02,State Treasurer,,CST,TROY BOWMAN,6,5,1,0
Lackawanna,Scranton W-19 P-02,State Treasurer,,FWD,CHRIS FOSTER,3,2,1,0
Lackawanna,Scranton W-19 P-02,State Treasurer,,,Write-ins,2,0,2,0
Lackawanna,Scranton W-19 P-02,U.S. House,8,DEM,MATT CARTWRIGHT,558,380,174,4
Lackawanna,Scranton W-19 P-02,U.S. House,8,,"REP ROB BRESNAHAN, JR.",304,254,48,2
Lackawanna,Scranton W-19 P-02,U.S. House,8,,Write-ins,2,1,1,0
Lackawanna,Scranton W-19 P-02,General Assembly,114,DEM,BRIDGET MALLOY,636,457,174,5
Lackawanna,Scranton W-19 P-02,General Assembly,114,,Write-ins,30,23,7,0
Lackawanna,Scranton W-19 P-03,Registered Voters,,,,1413,,,
Lackawanna,Scranton W-19 P-03,Ballots Cast,,,,1139,865,267,7
Lackawanna,Scranton W-19 P-03,Ballots Cast - Blank,,,,0,0,0,0
Lackawanna,Scranton W-19 P-03,President,,DEM,HARRIS and WALZ,628,434,189,5
Lackawanna,Scranton W-19 P-03,President,,REP,TRUMP and VANCE,502,423,77,2
Lackawanna,Scranton W-19 P-03,President,,LIB,OLIVER and TER MAAT,3,3,0,0
Lackawanna,Scranton W-19 P-03,President,,GRN,STEIN and WARE,2,2,0,0
Lackawanna,Scranton W-19 P-03,President,,,Write-ins,2,1,1,0
Lackawanna,Scranton W-19 P-03,U.S. Senate,,,"DEM ROBERT P. CASEY, JR.",656,462,191,3
Lackawanna,Scranton W-19 P-03,U.S. Senate,,REP,DAVE MCCORMICK,449,377,70,2
Lackawanna,Scranton W-19 P-03,U.S. Senate,,LIB,JOHN C. THOMAS,10,9,1,0
Lackawanna,Scranton W-19 P-03,U.S. Senate,,GRN,LEILA HAZOU,4,3,1,0
Lackawanna,Scranton W-19 P-03,U.S. Senate,,CST,MARTY SELKER,4,3,1,0
Lackawanna,Scranton W-19 P-03,U.S. Senate,,,Write-ins,1,1,0,0
Lackawanna,Scranton W-19 P-03,Attorney General,,DEM,EUGENE DEPASQUALE,655,462,189,4
Lackawanna,Scranton W-19 P-03,Attorney General,,REP,DAVE SUNDAY,434,364,69,1
Lackawanna,Scranton W-19 P-03,Attorney General,,LIB,ROBERT COWBURN,8,7,1,0
Lackawanna,Scranton W-19 P-03,Attorney General,,GRN,RICHARD L. WEISS,6,5,1,0
Lackawanna,Scranton W-19 P-03,Attorney General,,CST,JUSTIN L. MAGILL,1,1,0,0
Lackawanna,Scranton W-19 P-03,Attorney General,,FWD,ERIC L. SETTLE,0,0,0,0
Lackawanna,Scranton W-19 P-03,Attorney General,,,Write-ins,1,0,1,0
Lackawanna,Scranton W-19 P-03,Auditor General,,DEM,MALCOLM KENYATTA,626,440,182,4
Lackawanna,Scranton W-19 P-03,Auditor General,,REP,TIM DEFOOR,437,362,74,1
Lackawanna,Scranton W-19 P-03,Auditor General,,LIB,REECE SMITH,9,9,0,0
Lackawanna,Scranton W-19 P-03,Auditor General,,ASP,ERIC K. ANTON,5,4,1,0
Lackawanna,Scranton W-19 P-03,Auditor General,,CST,BOB GOODRICH,9,8,1,0
Lackawanna,Scranton W-19 P-03,Auditor General,,,Write-ins,1,0,1,0
Lackawanna,Scranton W-19 P-03,State Treasurer,,DEM,ERIN MCCLELLAND,602,421,177,4
Lackawanna,Scranton W-19 P-03,State Treasurer,,REP,STACY GARRITY,445,372,72,1
Lackawanna,Scranton W-19 P-03,State Treasurer,,LIB,NICKOLAS CIESIELSKI,10,9,1,0
Lackawanna,Scranton W-19 P-03,State Treasurer,,CST,TROY BOWMAN,6,5,1,0
Lackawanna,Scranton W-19 P-03,State Treasurer,,FWD,CHRIS FOSTER,1,1,0,0
Lackawanna,Scranton W-19 P-03,State Treasurer,,,Write-ins,1,0,1,0
Lackawanna,Scranton W-19 P-03,U.S. House,8,DEM,MATT CARTWRIGHT,689,490,195,4
Lackawanna,Scranton W-19 P-03,U.S. House,8,,"REP ROB BRESNAHAN, JR.",432,362,69,1
Lackawanna,Scranton W-19 P-03,U.S. House,8,,Write-ins,2,1,1,0
Lackawanna,Scranton W-19 P-03,General Assembly,114,DEM,BRIDGET MALLOY,816,599,213,4
Lackawanna,Scranton W-19 P-03,General Assembly,114,,Write-ins,34,31,3,0
Lackawanna,Throop W-04 P-00,Registered Voters,,,,1811,,,
Lackawanna,Throop W-04 P-00,Ballots Cast,,,,1493,1073,411,9
Lackawanna,Throop W-04 P-00,Ballots Cast - Blank,,,,0,0,0,0
Lackawanna,Throop W-04 P-00,President,,DEM,HARRIS and WALZ,814,529,282,3
Lackawanna,Throop W-04 P-00,President,,REP,TRUMP and VANCE,658,528,124,6
Lackawanna,Throop W-04 P-00,President,,LIB,OLIVER and TER MAAT,2,1,1,0
Lackawanna,Throop W-04 P-00,President,,GRN,STEIN and WARE,3,2,1,0
Lackawanna,Throop W-04 P-00,President,,,Write-ins,5,5,0,0
Lackawanna,Throop W-04 P-00,U.S. Senate,,,"DEM ROBERT P. CASEY, JR.",852,554,292,6
Lackawanna,Throop W-04 P-00,U.S. Senate,,REP,DAVE MCCORMICK,597,486,108,3
Lackawanna,Throop W-04 P-00,U.S. Senate,,LIB,JOHN C. THOMAS,17,14,3,0
Lackawanna,Throop W-04 P-00,U.S. Senate,,GRN,LEILA HAZOU,9,5,4,0
Lackawanna,Throop W-04 P-00,U.S. Senate,,CST,MARTY SELKER,1,1,0,0
Lackawanna,Throop W-04 P-00,U.S. Senate,,,Write-ins,2,1,1,0
Lackawanna,Throop W-04 P-00,Attorney General,,DEM,EUGENE DEPASQUALE,808,528,274,6
Lackawanna,Throop W-04 P-00,Attorney General,,REP,DAVE SUNDAY,603,479,121,3
Lackawanna,Throop W-04 P-00,Attorney General,,LIB,ROBERT COWBURN,13,13,0,0
Lackawanna,Throop W-04 P-00,Attorney General,,GRN,RICHARD L. WEISS,14,12,2,0
Lackawanna,Throop W-04 P-00,Attorney General,,CST,JUSTIN L. MAGILL,7,7,0,0
Lackawanna,Throop W-04 P-00,Attorney General,,FWD,ERIC L. SETTLE,4,2,2,0
Lackawanna,Throop W-04 P-00,Attorney General,,,Write-ins,3,3,0,0
Lackawanna,Throop W-04 P-00,Auditor General,,DEM,MALCOLM KENYATTA,771,492,273,6
Lackawanna,Throop W-04 P-00,Auditor General,,REP,TIM DEFOOR,587,467,117,3
Lackawanna,Throop W-04 P-00,Auditor General,,LIB,REECE SMITH,24,21,3,0
Lackawanna,Throop W-04 P-00,Auditor General,,ASP,ERIC K. ANTON,8,8,0,0
Lackawanna,Throop W-04 P-00,Auditor General,,CST,BOB GOODRICH,15,14,1,0
Lackawanna,Throop W-04 P-00,Auditor General,,,Write-ins,1,1,0,0
Lackawanna,Throop W-04 P-00,State Treasurer,,DEM,ERIN MCCLELLAND,777,497,274,6
Lackawanna,Throop W-04 P-00,State Treasurer,,REP,STACY GARRITY,589,472,114,3
Lackawanna,Throop W-04 P-00,State Treasurer,,LIB,NICKOLAS CIESIELSKI,19,16,3,0
Lackawanna,Throop W-04 P-00,State Treasurer,,CST,TROY BOWMAN,8,8,0,0
Lackawanna,Throop W-04 P-00,State Treasurer,,FWD,CHRIS FOSTER,9,8,1,0
Lackawanna,Throop W-04 P-00,State Treasurer,,,Write-ins,1,1,0,0
Lackawanna,Throop W-04 P-00,U.S. House,8,DEM,MATT CARTWRIGHT,893,582,306,5
Lackawanna,Throop W-04 P-00,U.S. House,8,,"REP ROB BRESNAHAN, JR.",575,472,99,4
Lackawanna,Throop W-04 P-00,U.S. House,8,,Write-ins,5,3,2,0
Lackawanna,Throop W-04 P-00,General Assembly,114,DEM,BRIDGET MALLOY,1066,730,329,7
Lackawanna,Throop W-04 P-00,General Assembly,114,,Write-ins,44,38,6,0
Lackawanna,Scranton W-19 P-04,Registered Voters,,,,617,,,
Lackawanna,Scranton W-19 P-04,Ballots Cast,,,,451,303,143,5
Lackawanna,Scranton W-19 P-04,Ballots Cast - Blank,,,,0,0,0,0
Lackawanna,Scranton W-19 P-04,President,,DEM,HARRIS and WALZ,267,159,107,1
Lackawanna,Scranton W-19 P-04,President,,REP,TRUMP and VANCE,177,141,32,4
Lackawanna,Scranton W-19 P-04,President,,LIB,OLIVER and TER MAAT,1,1,0,0
Lackawanna,Scranton W-19 P-04,President,,GRN,STEIN and WARE,2,1,1,0
Lackawanna,Scranton W-19 P-04,President,,,Write-ins,2,0,2,0
Lackawanna,Scranton W-19 P-04,U.S. Senate,,,"DEM ROBERT P. CASEY, JR.",270,162,107,1
Lackawanna,Scranton W-19 P-04,U.S. Senate,,REP,DAVE MCCORMICK,160,122,34,4
Lackawanna,Scranton W-19 P-04,U.S. Senate,,LIB,JOHN C. THOMAS,8,8,0,0
Lackawanna,Scranton W-19 P-04,U.S. Senate,,GRN,LEILA HAZOU,7,6,1,0
Lackawanna,Scranton W-19 P-04,U.S. Senate,,CST,MARTY SELKER,0,0,0,0
Lackawanna,Scranton W-19 P-04,U.S. Senate,,,Write-ins,0,0,0,0
Lackawanna,Scranton W-19 P-04,Attorney General,,DEM,EUGENE DEPASQUALE,264,159,104,1
Lackawanna,Scranton W-19 P-04,Attorney General,,REP,DAVE SUNDAY,156,120,32,4
Lackawanna,Scranton W-19 P-04,Attorney General,,LIB,ROBERT COWBURN,5,5,0,0
Lackawanna,Scranton W-19 P-04,Attorney General,,GRN,RICHARD L. WEISS,9,7,2,0
Lackawanna,Scranton W-19 P-04,Attorney General,,CST,JUSTIN L. MAGILL,3,3,0,0
Lackawanna,Scranton W-19 P-04,Attorney General,,FWD,ERIC L. SETTLE,1,0,1,0
Lackawanna,Scranton W-19 P-04,Attorney General,,,Write-ins,0,0,0,0
Lackawanna,Scranton W-19 P-04,Auditor General,,DEM,MALCOLM KENYATTA,258,158,99,1
Lackawanna,Scranton W-19 P-04,Auditor General,,REP,TIM DEFOOR,136,98,34,4
Lackawanna,Scranton W-19 P-04,Auditor General,,LIB,REECE SMITH,6,4,2,0
Lackawanna,Scranton W-19 P-04,Auditor General,,ASP,ERIC K. ANTON,9,7,2,0
Lackawanna,Scranton W-19 P-04,Auditor General,,CST,BOB GOODRICH,4,4,0,0
Lackawanna,Scranton W-19 P-04,Auditor General,,,Write-ins,0,0,0,0
Lackawanna,Scranton W-19 P-04,State Treasurer,,DEM,ERIN MCCLELLAND,258,154,103,1
Lackawanna,Scranton W-19 P-04,State Treasurer,,REP,STACY GARRITY,145,107,34,4
Lackawanna,Scranton W-19 P-04,State Treasurer,,LIB,NICKOLAS CIESIELSKI,7,7,0,0
Lackawanna,Scranton W-19 P-04,State Treasurer,,CST,TROY BOWMAN,3,3,0,0
Lackawanna,Scranton W-19 P-04,State Treasurer,,FWD,CHRIS FOSTER,4,4,0,0
Lackawanna,Scranton W-19 P-04,State Treasurer,,,Write-ins,0,0,0,0
Lackawanna,Scranton W-19 P-04,U.S. House,8,DEM,MATT CARTWRIGHT,301,186,113,2
Lackawanna,Scranton W-19 P-04,U.S. House,8,,"REP ROB BRESNAHAN, JR.",143,112,28,3
Lackawanna,Scranton W-19 P-04,U.S. House,8,,Write-ins,1,1,0,0
Lackawanna,Scranton W-19 P-04,General Assembly,113,DEM,KYLE T. DONAHUE,333,210,120,3
Lackawanna,Scranton W-19 P-04,General Assembly,113,,Write-ins,11,8,3,0
Lackawanna,Scranton W-20 P-01,Registered Voters,,,,910,,,
Lackawanna,Scranton W-20 P-01,Ballots Cast,,,,730,519,211,0
Lackawanna,Scranton W-20 P-01,Ballots Cast - Blank,,,,0,0,0,0
Lackawanna,Scranton W-20 P-01,President,,DEM,HARRIS and WALZ,420,266,154,0
Lackawanna,Scranton W-20 P-01,President,,REP,TRUMP and VANCE,298,246,52,0
Lackawanna,Scranton W-20 P-01,President,,LIB,OLIVER and TER MAAT,4,2,2,0
Lackawanna,Scranton W-20 P-01,President,,GRN,STEIN and WARE,1,1,0,0
Lackawanna,Scranton W-20 P-01,President,,,Write-ins,3,0,3,0
Lackawanna,Scranton W-20 P-01,U.S. Senate,,,"DEM ROBERT P. CASEY, JR.",436,280,156,0
Lackawanna,Scranton W-20 P-01,U.S. Senate,,REP,DAVE MCCORMICK,267,218,49,0
Lackawanna,Scranton W-20 P-01,U.S. Senate,,LIB,JOHN C. THOMAS,4,3,1,0
Lackawanna,Scranton W-20 P-01,U.S. Senate,,GRN,LEILA HAZOU,4,3,1,0
Lackawanna,Scranton W-20 P-01,U.S. Senate,,CST,MARTY SELKER,3,1,2,0
Lackawanna,Scranton W-20 P-01,U.S. Senate,,,Write-ins,1,1,0,0
Lackawanna,Scranton W-20 P-01,Attorney General,,DEM,EUGENE DEPASQUALE,427,273,154,0
Lackawanna,Scranton W-20 P-01,Attorney General,,REP,DAVE SUNDAY,258,207,51,0
Lackawanna,Scranton W-20 P-01,Attorney General,,LIB,ROBERT COWBURN,4,3,1,0
Lackawanna,Scranton W-20 P-01,Attorney General,,GRN,RICHARD L. WEISS,8,6,2,0
Lackawanna,Scranton W-20 P-01,Attorney General,,CST,JUSTIN L. MAGILL,1,1,0,0
Lackawanna,Scranton W-20 P-01,Attorney General,,FWD,ERIC L. SETTLE,3,3,0,0
Lackawanna,Scranton W-20 P-01,Attorney General,,,Write-ins,1,1,0,0
Lackawanna,Scranton W-20 P-01,Auditor General,,DEM,MALCOLM KENYATTA,407,257,150,0
Lackawanna,Scranton W-20 P-01,Auditor General,,REP,TIM DEFOOR,251,198,53,0
Lackawanna,Scranton W-20 P-01,Auditor General,,LIB,REECE SMITH,13,12,1,0
Lackawanna,Scranton W-20 P-01,Auditor General,,ASP,ERIC K. ANTON,1,1,0,0
Lackawanna,Scranton W-20 P-01,Auditor General,,CST,BOB GOODRICH,5,5,0,0
Lackawanna,Scranton W-20 P-01,Auditor General,,,Write-ins,0,0,0,0
Lackawanna,Scranton W-20 P-01,State Treasurer,,DEM,ERIN MCCLELLAND,406,257,149,0
Lackawanna,Scranton W-20 P-01,State Treasurer,,REP,STACY GARRITY,254,205,49,0
Lackawanna,Scranton W-20 P-01,State Treasurer,,LIB,NICKOLAS CIESIELSKI,11,6,5,0
Lackawanna,Scranton W-20 P-01,State Treasurer,,CST,TROY BOWMAN,5,4,1,0
Lackawanna,Scranton W-20 P-01,State Treasurer,,FWD,CHRIS FOSTER,1,1,0,0
Lackawanna,Scranton W-20 P-01,State Treasurer,,,Write-ins,1,1,0,0
Lackawanna,Scranton W-20 P-01,U.S. House,8,DEM,MATT CARTWRIGHT,466,309,157,0
Lackawanna,Scranton W-20 P-01,U.S. House,8,,"REP ROB BRESNAHAN, JR.",244,195,49,0
Lackawanna,Scranton W-20 P-01,U.S. House,8,,Write-ins,2,1,1,0
Lackawanna,Scranton W-20 P-01,General Assembly,113,DEM,KYLE T. DONAHUE,515,351,164,0
Lackawanna,Scranton W-20 P-01,General Assembly,113,,Write-ins,23,20,3,0
Lackawanna,Scranton W-20 P-02,Registered Voters,,,,934,,,
Lackawanna,Scranton W-20 P-02,Ballots Cast,,,,730,472,251,7
Lackawanna,Scranton W-20 P-02,Ballots Cast - Blank,,,,0,0,0,0
Lackawanna,Scranton W-20 P-02,President,,DEM,HARRIS and WALZ,495,301,190,4
Lackawanna,Scranton W-20 P-02,President,,REP,TRUMP and VANCE,229,169,57,3
Lackawanna,Scranton W-20 P-02,President,,LIB,OLIVER and TER MAAT,1,1,0,0
Lackawanna,Scranton W-20 P-02,President,,GRN,STEIN and WARE,2,1,1,0
Lackawanna,Scranton W-20 P-02,President,,,Write-ins,1,0,1,0
Lackawanna,Scranton W-20 P-02,U.S. Senate,,,"DEM ROBERT P. CASEY, JR.",536,327,206,3
Lackawanna,Scranton W-20 P-02,U.S. Senate,,REP,DAVE MCCORMICK,179,132,43,4
Lackawanna,Scranton W-20 P-02,U.S. Senate,,LIB,JOHN C. THOMAS,5,5,0,0
Lackawanna,Scranton W-20 P-02,U.S. Senate,,GRN,LEILA HAZOU,4,2,2,0
Lackawanna,Scranton W-20 P-02,U.S. Senate,,CST,MARTY SELKER,3,3,0,0
Lackawanna,Scranton W-20 P-02,U.S. Senate,,,Write-ins,0,0,0,0
Lackawanna,Scranton W-20 P-02,Attorney General,,DEM,EUGENE DEPASQUALE,489,298,187,4
Lackawanna,Scranton W-20 P-02,Attorney General,,REP,DAVE SUNDAY,195,142,50,3
Lackawanna,Scranton W-20 P-02,Attorney General,,LIB,ROBERT COWBURN,9,6,3,0
Lackawanna,Scranton W-20 P-02,Attorney General,,GRN,RICHARD L. WEISS,8,4,4,0
Lackawanna,Scranton W-20 P-02,Attorney General,,CST,JUSTIN L. MAGILL,8,8,0,0
Lackawanna,Scranton W-20 P-02,Attorney General,,FWD,ERIC L. SETTLE,2,0,2,0
Lackawanna,Scranton W-20 P-02,Attorney General,,,Write-ins,1,1,0,0
Lackawanna,Scranton W-20 P-02,Auditor General,,DEM,MALCOLM KENYATTA,456,270,182,4
Lackawanna,Scranton W-20 P-02,Auditor General,,REP,TIM DEFOOR,200,151,46,3
Lackawanna,Scranton W-20 P-02,Auditor General,,LIB,REECE SMITH,16,12,4,0
Lackawanna,Scranton W-20 P-02,Auditor General,,ASP,ERIC K. ANTON,6,5,1,0
