candidate,office,district,party,county,precinct,votes
Anyone Else (W),U.S. House,12,,Susquehanna,Rush Twp,0
Jerry Kairnes (W),U.S. House,12,,Susquehanna,Rush Twp,0
Jonathan Fritz (W),U.S. House,12,,Susquehanna,Rush Twp,0
Jesus (W),U.S. House,12,,Susquehanna,Rush Twp,1
Mat Pasecki (W),U.S. House,12,,Susquehanna,Rush Twp,0
Write In,U.S. House,12,,Susquehanna,Rush Twp,0
Donna Iannone,State House,110,DEM,Susquehanna,Rush Twp,101
Tina Pickett,State House,110,REP,Susquehanna,Rush Twp,347
Sunday Hunting (W),State House,110,,Susquehanna,Rush Twp,0
James Bush (W),State House,110,,Susquehanna,Rush Twp,0
None (W),State House,110,,Susquehanna,Rush Twp,0
Frank Romanowski (W),State House,110,,Susquehanna,Rush Twp,0
Daisy Lillian Walker (W),State House,110,,Susquehanna,Rush Twp,1
Amanda Mitchell (W),State House,110,,Susquehanna,Rush Twp,1
Write In,State House,110,,Susquehanna,Rush Twp,0
Lisa Baker,State Senate,20,REP,Susquehanna,Rush Twp,
John J. Sweeney,State Senate,20,GRN,Susquehanna,Rush Twp,
Jerry Usher (W),State Senate,20,,Susquehanna,Rush Twp,
Jamie V. Koziol (W),State Senate,20,,Susquehanna,Rush Twp,
Democrat (W),State Senate,20,,Susquehanna,Rush Twp,
Rhonda K Longbrake (W),State Senate,20,,Susquehanna,Rush Twp,
Dustin D. Borton (W),State Senate,20,,Susquehanna,Rush Twp,
Father David Cramer (W),State Senate,20,,Susquehanna,Rush Twp,
Bob Casey (W),State Senate,20,,Susquehanna,Rush Twp,
Colleen A Mangan (W),State Senate,20,,Susquehanna,Rush Twp,
Todd A Spry (W),State Senate,20,,Susquehanna,Rush Twp,
Brenda Pruitt (W),State Senate,20,,Susquehanna,Rush Twp,
Sunday Hunting (W),State Senate,20,,Susquehanna,Rush Twp,
Russ Elliott (W),State Senate,20,,Susquehanna,Rush Twp,
Bruce Moorehead (W),State Senate,20,,Susquehanna,Rush Twp,
Joni Kaiser (W),State Senate,20,,Susquehanna,Rush Twp,
Dr. Richard Solid (W),State Senate,20,,Susquehanna,Rush Twp,
Bruce (W),State Senate,20,,Susquehanna,Rush Twp,
Maryann Warren (W),State Senate,20,,Susquehanna,Rush Twp,
Jesus Christ (W),State Senate,20,,Susquehanna,Rush Twp,
Bob Tinsley (W),State Senate,20,,Susquehanna,Rush Twp,
Rick Santorum (W),State Senate,20,,Susquehanna,Rush Twp,
James Pickering (W),State Senate,20,,Susquehanna,Rush Twp,
Jerry Gere (W),State Senate,20,,Susquehanna,Rush Twp,
Pat Mellow (W),State Senate,20,,Susquehanna,Rush Twp,
Jerm Kuruds (W),State Senate,20,,Susquehanna,Rush Twp,
Patrcia McCabe (W),State Senate,20,,Susquehanna,Rush Twp,
Jerry Kuruts (W),State Senate,20,,Susquehanna,Rush Twp,
Robert G. Mcnamara Jr (W),State Senate,20,,Susquehanna,Rush Twp,
Write In,State Senate,20,,Susquehanna,Rush Twp,
Becky Kerr-Kinney,State House,111,DEM,Susquehanna,Rush Twp,
Jonathan Fritz,State House,111,REP,Susquehanna,Rush Twp,
Write-In (W),State House,111,,Susquehanna,Rush Twp,
We The People (W),State House,111,,Susquehanna,Rush Twp,
Leon P Whitney (W),State House,111,,Susquehanna,Rush Twp,
Robert Zupanovich (W),State House,111,,Susquehanna,Rush Twp,
Stephen W. Spero (W),State House,111,,Susquehanna,Rush Twp,
Sean Conaty (W),State House,111,,Susquehanna,Rush Twp,
Patrick Lamberson Jr (W),State House,111,,Susquehanna,Rush Twp,
Sandra Major (W),State House,111,,Susquehanna,Rush Twp,
Jerry Birmelin (W),State House,111,,Susquehanna,Rush Twp,
Thomas O' Reiln (W),State House,111,,Susquehanna,Rush Twp,
Thomas O'Reilly (W),State House,111,,Susquehanna,Rush Twp,
Stephanie Clark (W),State House,111,,Susquehanna,Rush Twp,
Robert A. Zupanovich (W),State House,111,,Susquehanna,Rush Twp,
Write In,State House,111,,Susquehanna,Rush Twp,
,Registered Voters,,,Susquehanna,Silver Lake Twp,1280
,Ballots Cast,,,Susquehanna,Silver Lake Twp,836
,Straight Party,,DEM,Susquehanna,Silver Lake Twp,165
,Straight Party,,REP,Susquehanna,Silver Lake Twp,355
,Straight Party,,GRN,Susquehanna,Silver Lake Twp,0
,Straight Party,,LIB,Susquehanna,Silver Lake Twp,1
Bob Casey Jr,U.S. Senate,,DEM,Susquehanna,Silver Lake Twp,295
Lou Barletta,U.S. Senate,,REP,Susquehanna,Silver Lake Twp,518
Neal Gale,U.S. Senate,,GRN,Susquehanna,Silver Lake Twp,10
Dale R Kerns Jr,U.S. Senate,,LIB,Susquehanna,Silver Lake Twp,9
Write In Votes,U.S. Senate,,,Susquehanna,Silver Lake Twp,0
Tom Wolf John Fetterman,Governor,,DEM,Susquehanna,Silver Lake Twp,290
Scott R. Wagner Jeff Bartos,Governor,,REP,Susquehanna,Silver Lake Twp,513
Paul Glover Jocolyn Bowser-Bostick,Governor,,GRN,Susquehanna,Silver Lake Twp,7
Ken V. Krawchuk Kathleen S. Smith,Governor,,LIB,Susquehanna,Silver Lake Twp,13
Denny Wolfe (W),Governor,,,Susquehanna,Silver Lake Twp,0
We The People (W),Governor,,,Susquehanna,Silver Lake Twp,0
Denny Wolff (W),Governor,,,Susquehanna,Silver Lake Twp,0
Paul Mango (W),Governor,,,Susquehanna,Silver Lake Twp,0
Jeff Bartos-Gov Kathleen S Smith- LT Gov (W),Governor,,,Susquehanna,Silver Lake Twp,0
Laura Ellsworth (W),Governor,,,Susquehanna,Silver Lake Twp,0
Mickey Mouse (W),Governor,,,Susquehanna,Silver Lake Twp,0
Robert Feigrnley (W),Governor,,,Susquehanna,Silver Lake Twp,0
Tom Mango (W),Governor,,,Susquehanna,Silver Lake Twp,0
Write In Votes,Governor,,,Susquehanna,Silver Lake Twp,0
Marc Friedenberg,U.S. House,12,DEM,Susquehanna,Silver Lake Twp,281
Tom Marino,U.S. House,12,REP,Susquehanna,Silver Lake Twp,551
Write In Votes (W),U.S. House,12,,Susquehanna,Silver Lake Twp,0
Doug Mclinko (W),U.S. House,12,,Susquehanna,Silver Lake Twp,0
Kerry Patton (W),U.S. House,12,,Susquehanna,Silver Lake Twp,0
We The People (W),U.S. House,12,,Susquehanna,Silver Lake Twp,0
Leon P Whitney (W),U.S. House,12,,Susquehanna,Silver Lake Twp,0
Ron Fisher (W),U.S. House,12,,Susquehanna,Silver Lake Twp,0
John Chrin (W),U.S. House,12,,Susquehanna,Silver Lake Twp,0
Bo Beeman (W),U.S. House,12,,Susquehanna,Silver Lake Twp,0
Sunday Hunting (W),U.S. House,12,,Susquehanna,Silver Lake Twp,0
Brad Arnold (W),U.S. House,12,,Susquehanna,Silver Lake Twp,0
Christpher E Evans (W),U.S. House,12,,Susquehanna,Silver Lake Twp,0
Loois Daytov Brotzman (W),U.S. House,12,,Susquehanna,Silver Lake Twp,1
Judy Herschel (W),U.S. House,12,,Susquehanna,Silver Lake Twp,0
Patrick Lamberson Sr (W),U.S. House,12,,Susquehanna,Silver Lake Twp,0
Matt Cartwright (W),U.S. House,12,,Susquehanna,Silver Lake Twp,0
Anyone Else (W),U.S. House,12,,Susquehanna,Silver Lake Twp,0
Jerry Kairnes (W),U.S. House,12,,Susquehanna,Silver Lake Twp,0
Jonathan Fritz (W),U.S. House,12,,Susquehanna,Silver Lake Twp,0
Jesus (W),U.S. House,12,,Susquehanna,Silver Lake Twp,0
Mat Pasecki (W),U.S. House,12,,Susquehanna,Silver Lake Twp,0
Write In,U.S. House,12,,Susquehanna,Silver Lake Twp,0
Donna Iannone,State House,110,DEM,Susquehanna,Silver Lake Twp,
Tina Pickett,State House,110,REP,Susquehanna,Silver Lake Twp,
Sunday Hunting (W),State House,110,,Susquehanna,Silver Lake Twp,
James Bush (W),State House,110,,Susquehanna,Silver Lake Twp,
None (W),State House,110,,Susquehanna,Silver Lake Twp,
Frank Romanowski (W),State House,110,,Susquehanna,Silver Lake Twp,
Daisy Lillian Walker (W),State House,110,,Susquehanna,Silver Lake Twp,
Amanda Mitchell (W),State House,110,,Susquehanna,Silver Lake Twp,
Write In,State House,110,,Susquehanna,Silver Lake Twp,
Lisa Baker,State Senate,20,REP,Susquehanna,Silver Lake Twp,
John J. Sweeney,State Senate,20,GRN,Susquehanna,Silver Lake Twp,
Jerry Usher (W),State Senate,20,,Susquehanna,Silver Lake Twp,
Jamie V. Koziol (W),State Senate,20,,Susquehanna,Silver Lake Twp,
Democrat (W),State Senate,20,,Susquehanna,Silver Lake Twp,
Rhonda K Longbrake (W),State Senate,20,,Susquehanna,Silver Lake Twp,
Dustin D. Borton (W),State Senate,20,,Susquehanna,Silver Lake Twp,
Father David Cramer (W),State Senate,20,,Susquehanna,Silver Lake Twp,
Bob Casey (W),State Senate,20,,Susquehanna,Silver Lake Twp,
Colleen A Mangan (W),State Senate,20,,Susquehanna,Silver Lake Twp,
Todd A Spry (W),State Senate,20,,Susquehanna,Silver Lake Twp,
Brenda Pruitt (W),State Senate,20,,Susquehanna,Silver Lake Twp,
Sunday Hunting (W),State Senate,20,,Susquehanna,Silver Lake Twp,
Russ Elliott (W),State Senate,20,,Susquehanna,Silver Lake Twp,
Bruce Moorehead (W),State Senate,20,,Susquehanna,Silver Lake Twp,
Joni Kaiser (W),State Senate,20,,Susquehanna,Silver Lake Twp,
Dr. Richard Solid (W),State Senate,20,,Susquehanna,Silver Lake Twp,
Bruce (W),State Senate,20,,Susquehanna,Silver Lake Twp,
Maryann Warren (W),State Senate,20,,Susquehanna,Silver Lake Twp,
Jesus Christ (W),State Senate,20,,Susquehanna,Silver Lake Twp,
Bob Tinsley (W),State Senate,20,,Susquehanna,Silver Lake Twp,
Rick Santorum (W),State Senate,20,,Susquehanna,Silver Lake Twp,
James Pickering (W),State Senate,20,,Susquehanna,Silver Lake Twp,
Jerry Gere (W),State Senate,20,,Susquehanna,Silver Lake Twp,
Pat Mellow (W),State Senate,20,,Susquehanna,Silver Lake Twp,
Jerm Kuruds (W),State Senate,20,,Susquehanna,Silver Lake Twp,
Patrcia McCabe (W),State Senate,20,,Susquehanna,Silver Lake Twp,
Jerry Kuruts (W),State Senate,20,,Susquehanna,Silver Lake Twp,
Robert G. Mcnamara Jr (W),State Senate,20,,Susquehanna,Silver Lake Twp,
Write In,State Senate,20,,Susquehanna,Silver Lake Twp,
Becky Kerr-Kinney,State House,111,DEM,Susquehanna,Silver Lake Twp,264
Jonathan Fritz,State House,111,REP,Susquehanna,Silver Lake Twp,549
Write-In (W),State House,111,,Susquehanna,Silver Lake Twp,0
We The People (W),State House,111,,Susquehanna,Silver Lake Twp,0
Leon P Whitney (W),State House,111,,Susquehanna,Silver Lake Twp,0
Robert Zupanovich (W),State House,111,,Susquehanna,Silver Lake Twp,0
Stephen W. Spero (W),State House,111,,Susquehanna,Silver Lake Twp,1
Sean Conaty (W),State House,111,,Susquehanna,Silver Lake Twp,1
Patrick Lamberson Jr (W),State House,111,,Susquehanna,Silver Lake Twp,0
Sandra Major (W),State House,111,,Susquehanna,Silver Lake Twp,0
Jerry Birmelin (W),State House,111,,Susquehanna,Silver Lake Twp,0
Thomas O' Reiln (W),State House,111,,Susquehanna,Silver Lake Twp,0
Thomas O'Reilly (W),State House,111,,Susquehanna,Silver Lake Twp,0
Stephanie Clark (W),State House,111,,Susquehanna,Silver Lake Twp,0
Robert A. Zupanovich (W),State House,111,,Susquehanna,Silver Lake Twp,0
Write In,State House,111,,Susquehanna,Silver Lake Twp,0
,Registered Voters,,,Susquehanna,Springville Twp,970
,Ballots Cast,,,Susquehanna,Springville Twp,614
,Straight Party,,DEM,Susquehanna,Springville Twp,78
,Straight Party,,REP,Susquehanna,Springville Twp,258
,Straight Party,,GRN,Susquehanna,Springville Twp,4
,Straight Party,,LIB,Susquehanna,Springville Twp,0
Bob Casey Jr,U.S. Senate,,DEM,Susquehanna,Springville Twp,219
Lou Barletta,U.S. Senate,,REP,Susquehanna,Springville Twp,376
Neal Gale,U.S. Senate,,GRN,Susquehanna,Springville Twp,9
Dale R Kerns Jr,U.S. Senate,,LIB,Susquehanna,Springville Twp,5
Write In Votes,U.S. Senate,,,Susquehanna,Springville Twp,0
Tom Wolf John Fetterman,Governor,,DEM,Susquehanna,Springville Twp,218
Scott R. Wagner Jeff Bartos,Governor,,REP,Susquehanna,Springville Twp,371
Paul Glover Jocolyn Bowser-Bostick,Governor,,GRN,Susquehanna,Springville Twp,8
Ken V. Krawchuk Kathleen S. Smith,Governor,,LIB,Susquehanna,Springville Twp,2
Denny Wolfe (W),Governor,,,Susquehanna,Springville Twp,0
We The People (W),Governor,,,Susquehanna,Springville Twp,0
Denny Wolff (W),Governor,,,Susquehanna,Springville Twp,0
Paul Mango (W),Governor,,,Susquehanna,Springville Twp,0
Jeff Bartos-Gov Kathleen S Smith- LT Gov (W),Governor,,,Susquehanna,Springville Twp,0
Laura Ellsworth (W),Governor,,,Susquehanna,Springville Twp,0
Mickey Mouse (W),Governor,,,Susquehanna,Springville Twp,0
Robert Feigrnley (W),Governor,,,Susquehanna,Springville Twp,0
Tom Mango (W),Governor,,,Susquehanna,Springville Twp,0
Write In Votes,Governor,,,Susquehanna,Springville Twp,0
Marc Friedenberg,U.S. House,12,DEM,Susquehanna,Springville Twp,195
Tom Marino,U.S. House,12,REP,Susquehanna,Springville Twp,401
Write In Votes (W),U.S. House,12,,Susquehanna,Springville Twp,0
Doug Mclinko (W),U.S. House,12,,Susquehanna,Springville Twp,0
Kerry Patton (W),U.S. House,12,,Susquehanna,Springville Twp,0
We The People (W),U.S. House,12,,Susquehanna,Springville Twp,0
Leon P Whitney (W),U.S. House,12,,Susquehanna,Springville Twp,0
Ron Fisher (W),U.S. House,12,,Susquehanna,Springville Twp,0
John Chrin (W),U.S. House,12,,Susquehanna,Springville Twp,0
Bo Beeman (W),U.S. House,12,,Susquehanna,Springville Twp,1
Sunday Hunting (W),U.S. House,12,,Susquehanna,Springville Twp,1
Brad Arnold (W),U.S. House,12,,Susquehanna,Springville Twp,1
Christpher E Evans (W),U.S. House,12,,Susquehanna,Springville Twp,0
Loois Daytov Brotzman (W),U.S. House,12,,Susquehanna,Springville Twp,0
Judy Herschel (W),U.S. House,12,,Susquehanna,Springville Twp,0
Patrick Lamberson Sr (W),U.S. House,12,,Susquehanna,Springville Twp,0
Matt Cartwright (W),U.S. House,12,,Susquehanna,Springville Twp,0
Anyone Else (W),U.S. House,12,,Susquehanna,Springville Twp,0
Jerry Kairnes (W),U.S. House,12,,Susquehanna,Springville Twp,0
Jonathan Fritz (W),U.S. House,12,,Susquehanna,Springville Twp,0
Jesus (W),U.S. House,12,,Susquehanna,Springville Twp,0
Mat Pasecki (W),U.S. House,12,,Susquehanna,Springville Twp,0
Write In,U.S. House,12,,Susquehanna,Springville Twp,0
Donna Iannone,State House,110,DEM,Susquehanna,Springville Twp,
Tina Pickett,State House,110,REP,Susquehanna,Springville Twp,
Sunday Hunting (W),State House,110,,Susquehanna,Springville Twp,
James Bush (W),State House,110,,Susquehanna,Springville Twp,
None (W),State House,110,,Susquehanna,Springville Twp,
Frank Romanowski (W),State House,110,,Susquehanna,Springville Twp,
Daisy Lillian Walker (W),State House,110,,Susquehanna,Springville Twp,
Amanda Mitchell (W),State House,110,,Susquehanna,Springville Twp,
Write In,State House,110,,Susquehanna,Springville Twp,
Lisa Baker,State Senate,20,REP,Susquehanna,Springville Twp,450
John J. Sweeney,State Senate,20,GRN,Susquehanna,Springville Twp,91
Jerry Usher (W),State Senate,20,,Susquehanna,Springville Twp,0
Jamie V. Koziol (W),State Senate,20,,Susquehanna,Springville Twp,0
Democrat (W),State Senate,20,,Susquehanna,Springville Twp,0
Rhonda K Longbrake (W),State Senate,20,,Susquehanna,Springville Twp,0
Dustin D. Borton (W),State Senate,20,,Susquehanna,Springville Twp,0
Father David Cramer (W),State Senate,20,,Susquehanna,Springville Twp,0
Bob Casey (W),State Senate,20,,Susquehanna,Springville Twp,0
Colleen A Mangan (W),State Senate,20,,Susquehanna,Springville Twp,0
Todd A Spry (W),State Senate,20,,Susquehanna,Springville Twp,0
Brenda Pruitt (W),State Senate,20,,Susquehanna,Springville Twp,0
Sunday Hunting (W),State Senate,20,,Susquehanna,Springville Twp,1
Russ Elliott (W),State Senate,20,,Susquehanna,Springville Twp,1
Bruce Moorehead (W),State Senate,20,,Susquehanna,Springville Twp,0
Joni Kaiser (W),State Senate,20,,Susquehanna,Springville Twp,0
Dr. Richard Solid (W),State Senate,20,,Susquehanna,Springville Twp,0
Bruce (W),State Senate,20,,Susquehanna,Springville Twp,0
Maryann Warren (W),State Senate,20,,Susquehanna,Springville Twp,0
Jesus Christ (W),State Senate,20,,Susquehanna,Springville Twp,0
Bob Tinsley (W),State Senate,20,,Susquehanna,Springville Twp,0
Rick Santorum (W),State Senate,20,,Susquehanna,Springville Twp,0
James Pickering (W),State Senate,20,,Susquehanna,Springville Twp,0
Jerry Gere (W),State Senate,20,,Susquehanna,Springville Twp,0
Pat Mellow (W),State Senate,20,,Susquehanna,Springville Twp,0
Jerm Kuruds (W),State Senate,20,,Susquehanna,Springville Twp,0
Patrcia McCabe (W),State Senate,20,,Susquehanna,Springville Twp,0
Jerry Kuruts (W),State Senate,20,,Susquehanna,Springville Twp,0
Robert G. Mcnamara Jr (W),State Senate,20,,Susquehanna,Springville Twp,0
Write In,State Senate,20,,Susquehanna,Springville Twp,0
Becky Kerr-Kinney,State House,111,DEM,Susquehanna,Springville Twp,
Jonathan Fritz,State House,111,REP,Susquehanna,Springville Twp,
Write-In (W),State House,111,,Susquehanna,Springville Twp,
We The People (W),State House,111,,Susquehanna,Springville Twp,
Leon P Whitney (W),State House,111,,Susquehanna,Springville Twp,
Robert Zupanovich (W),State House,111,,Susquehanna,Springville Twp,
Stephen W. Spero (W),State House,111,,Susquehanna,Springville Twp,
Sean Conaty (W),State House,111,,Susquehanna,Springville Twp,
Patrick Lamberson Jr (W),State House,111,,Susquehanna,Springville Twp,
Sandra Major (W),State House,111,,Susquehanna,Springville Twp,
Jerry Birmelin (W),State House,111,,Susquehanna,Springville Twp,
Thomas O' Reiln (W),State House,111,,Susquehanna,Springville Twp,
Thomas O'Reilly (W),State House,111,,Susquehanna,Springville Twp,
Stephanie Clark (W),State House,111,,Susquehanna,Springville Twp,
Robert A. Zupanovich (W),State House,111,,Susquehanna,Springville Twp,
Write In,State House,111,,Susquehanna,Springville Twp,
,Registered Voters,,,Susquehanna,Springville Twp,
,Ballots Cast,,,Susquehanna,Springville Twp,
,Straight Party,,DEM,Susquehanna,Springville Twp,
,Straight Party,,REP,Susquehanna,Springville Twp,
,Straight Party,,GRN,Susquehanna,Springville Twp,
,Straight Party,,LIB,Susquehanna,Springville Twp,
Bob Casey Jr,U.S. Senate,,DEM,Susquehanna,Springville Twp,
Lou Barletta,U.S. Senate,,REP,Susquehanna,Springville Twp,
Neal Gale,U.S. Senate,,GRN,Susquehanna,Springville Twp,
Dale R Kerns Jr,U.S. Senate,,LIB,Susquehanna,Springville Twp,
Write In Votes,U.S. Senate,,,Susquehanna,Springville Twp,
Tom Wolf John Fetterman,Governor,,DEM,Susquehanna,Springville Twp,
Scott R. Wagner Jeff Bartos,Governor,,REP,Susquehanna,Springville Twp,
Paul Glover Jocolyn Bowser-Bostick,Governor,,GRN,Susquehanna,Springville Twp,
Ken V. Krawchuk Kathleen S. Smith,Governor,,LIB,Susquehanna,Springville Twp,
Denny Wolfe (W),Governor,,,Susquehanna,Springville Twp,
We The People (W),Governor,,,Susquehanna,Springville Twp,
Denny Wolff (W),Governor,,,Susquehanna,Springville Twp,
Paul Mango (W),Governor,,,Susquehanna,Springville Twp,
Jeff Bartos-Gov Kathleen S Smith- LT Gov (W),Governor,,,Susquehanna,Springville Twp,
Laura Ellsworth (W),Governor,,,Susquehanna,Springville Twp,
Mickey Mouse (W),Governor,,,Susquehanna,Springville Twp,
Robert Feigrnley (W),Governor,,,Susquehanna,Springville Twp,
Tom Mango (W),Governor,,,Susquehanna,Springville Twp,
Write In Votes,Governor,,,Susquehanna,Springville Twp,
Marc Friedenberg,U.S. House,12,DEM,Susquehanna,Springville Twp,
Tom Marino,U.S. House,12,REP,Susquehanna,Springville Twp,
Write In Votes (W),U.S. House,12,,Susquehanna,Springville Twp,
Doug Mclinko (W),U.S. House,12,,Susquehanna,Springville Twp,
Kerry Patton (W),U.S. House,12,,Susquehanna,Springville Twp,
We The People (W),U.S. House,12,,Susquehanna,Springville Twp,
Leon P Whitney (W),U.S. House,12,,Susquehanna,Springville Twp,
Ron Fisher (W),U.S. House,12,,Susquehanna,Springville Twp,
John Chrin (W),U.S. House,12,,Susquehanna,Springville Twp,
Bo Beeman (W),U.S. House,12,,Susquehanna,Springville Twp,
Sunday Hunting (W),U.S. House,12,,Susquehanna,Springville Twp,
Brad Arnold (W),U.S. House,12,,Susquehanna,Springville Twp,
Christpher E Evans (W),U.S. House,12,,Susquehanna,Springville Twp,
Loois Daytov Brotzman (W),U.S. House,12,,Susquehanna,Springville Twp,
Judy Herschel (W),U.S. House,12,,Susquehanna,Springville Twp,
Patrick Lamberson Sr (W),U.S. House,12,,Susquehanna,Springville Twp,
Matt Cartwright (W),U.S. House,12,,Susquehanna,Springville Twp,
Anyone Else (W),U.S. House,12,,Susquehanna,Springville Twp,
Jerry Kairnes (W),U.S. House,12,,Susquehanna,Springville Twp,
Jonathan Fritz (W),U.S. House,12,,Susquehanna,Springville Twp,
Jesus (W),U.S. House,12,,Susquehanna,Springville Twp,
Mat Pasecki (W),U.S. House,12,,Susquehanna,Springville Twp,
Write In,U.S. House,12,,Susquehanna,Springville Twp,
Donna Iannone,State House,110,DEM,Susquehanna,Springville Twp,165
Tina Pickett,State House,110,REP,Susquehanna,Springville Twp,431
Sunday Hunting (W),State House,110,,Susquehanna,Springville Twp,2
James Bush (W),State House,110,,Susquehanna,Springville Twp,0
None (W),State House,110,,Susquehanna,Springville Twp,0
Frank Romanowski (W),State House,110,,Susquehanna,Springville Twp,0
Daisy Lillian Walker (W),State House,110,,Susquehanna,Springville Twp,0
Amanda Mitchell (W),State House,110,,Susquehanna,Springville Twp,0
Write In,State House,110,,Susquehanna,Springville Twp,1
Lisa Baker,State Senate,20,REP,Susquehanna,Springville Twp,
John J. Sweeney,State Senate,20,GRN,Susquehanna,Springville Twp,
