candidate,office,district,party,county,precinct,votes
TOM MARINO,U.S. House,12.0,REP,Lycoming,6014 WILLIAMSPORT 14,297.0
WRITE-IN,U.S. House,12.0,,Lycoming,6014 WILLIAMSPORT 14,0.0
LINDA KAY SOSNIAK,State House,84.0,DEM,Lycoming,6014 WILLIAMSPORT 14,
GARTH EVERETT,State House,84.0,REP,Lycoming,6014 WILLIAMSPORT 14,
WRITE-IN,State House,84.0,,Lycoming,6014 WILLIAMSPORT 14,
AIRNEEZER PAGE,State House,83.0,DEM,Lycoming,6014 WILLIAMSPORT 14,242.0
JEFF WHEELAND,State House,83.0,REP,Lycoming,6014 WILLIAMSPORT 14,305.0
WRITE-IN,State House,83.0,,Lycoming,6014 WILLIAMSPORT 14,1.0
,Registered Voters,,,Lycoming,6015 WILLIAMSPORT 15,935.0
,Ballots Cast,,,Lycoming,6015 WILLIAMSPORT 15,638.0
,Straight Party,,DEM,Lycoming,6015 WILLIAMSPORT 15,110.0
,Straight Party,,REP,Lycoming,6015 WILLIAMSPORT 15,216.0
,Straight Party,,GRN,Lycoming,6015 WILLIAMSPORT 15,0.0
,Straight Party,,LIB,Lycoming,6015 WILLIAMSPORT 15,0.0
"BOB CASEY, JR",U.S. Senate,,DEM,Lycoming,6015 WILLIAMSPORT 15,272.0
LOU BARLETTA,U.S. Senate,,REP,Lycoming,6015 WILLIAMSPORT 15,352.0
NEAL GALE,U.S. Senate,,GRN,Lycoming,6015 WILLIAMSPORT 15,3.0
"DALE R KERNS, JR",U.S. Senate,,LIB,Lycoming,6015 WILLIAMSPORT 15,7.0
WRITE-IN,U.S. Senate,,,Lycoming,6015 WILLIAMSPORT 15,0.0
TOM WOLF,Governor,,DEM,Lycoming,6015 WILLIAMSPORT 15,292.0
SCOTT R WAGNER,Governor,,REP,Lycoming,6015 WILLIAMSPORT 15,328.0
PAUL GLOVER,Governor,,GRN,Lycoming,6015 WILLIAMSPORT 15,3.0
KEN V KRAWCHUK,Governor,,LIB,Lycoming,6015 WILLIAMSPORT 15,7.0
WRITE-IN,Governor,,,Lycoming,6015 WILLIAMSPORT 15,2.0
MARC FRIEDENBERG,U.S. House,12.0,DEM,Lycoming,6015 WILLIAMSPORT 15,256.0
TOM MARINO,U.S. House,12.0,REP,Lycoming,6015 WILLIAMSPORT 15,373.0
WRITE-IN,U.S. House,12.0,,Lycoming,6015 WILLIAMSPORT 15,2.0
LINDA KAY SOSNIAK,State House,84.0,DEM,Lycoming,6015 WILLIAMSPORT 15,
GARTH EVERETT,State House,84.0,REP,Lycoming,6015 WILLIAMSPORT 15,
WRITE-IN,State House,84.0,,Lycoming,6015 WILLIAMSPORT 15,
AIRNEEZER PAGE,State House,83.0,DEM,Lycoming,6015 WILLIAMSPORT 15,234.0
JEFF WHEELAND,State House,83.0,REP,Lycoming,6015 WILLIAMSPORT 15,393.0
WRITE-IN,State House,83.0,,Lycoming,6015 WILLIAMSPORT 15,2.0
,Registered Voters,,,Lycoming,6016 WILLIAMSPORT 16,1089.0
,Ballots Cast,,,Lycoming,6016 WILLIAMSPORT 16,626.0
,Straight Party,,DEM,Lycoming,6016 WILLIAMSPORT 16,169.0
,Straight Party,,REP,Lycoming,6016 WILLIAMSPORT 16,207.0
,Straight Party,,GRN,Lycoming,6016 WILLIAMSPORT 16,2.0
,Straight Party,,LIB,Lycoming,6016 WILLIAMSPORT 16,3.0
"BOB CASEY, JR",U.S. Senate,,DEM,Lycoming,6016 WILLIAMSPORT 16,309.0
LOU BARLETTA,U.S. Senate,,REP,Lycoming,6016 WILLIAMSPORT 16,303.0
NEAL GALE,U.S. Senate,,GRN,Lycoming,6016 WILLIAMSPORT 16,3.0
"DALE R KERNS, JR",U.S. Senate,,LIB,Lycoming,6016 WILLIAMSPORT 16,7.0
WRITE-IN,U.S. Senate,,,Lycoming,6016 WILLIAMSPORT 16,0.0
TOM WOLF,Governor,,DEM,Lycoming,6016 WILLIAMSPORT 16,312.0
SCOTT R WAGNER,Governor,,REP,Lycoming,6016 WILLIAMSPORT 16,295.0
PAUL GLOVER,Governor,,GRN,Lycoming,6016 WILLIAMSPORT 16,6.0
KEN V KRAWCHUK,Governor,,LIB,Lycoming,6016 WILLIAMSPORT 16,8.0
WRITE-IN,Governor,,,Lycoming,6016 WILLIAMSPORT 16,0.0
MARC FRIEDENBERG,U.S. House,12.0,DEM,Lycoming,6016 WILLIAMSPORT 16,266.0
TOM MARINO,U.S. House,12.0,REP,Lycoming,6016 WILLIAMSPORT 16,350.0
WRITE-IN,U.S. House,12.0,,Lycoming,6016 WILLIAMSPORT 16,1.0
LINDA KAY SOSNIAK,State House,84.0,DEM,Lycoming,6016 WILLIAMSPORT 16,
GARTH EVERETT,State House,84.0,REP,Lycoming,6016 WILLIAMSPORT 16,
WRITE-IN,State House,84.0,,Lycoming,6016 WILLIAMSPORT 16,
AIRNEEZER PAGE,State House,83.0,DEM,Lycoming,6016 WILLIAMSPORT 16,254.0
JEFF WHEELAND,State House,83.0,REP,Lycoming,6016 WILLIAMSPORT 16,363.0
WRITE-IN,State House,83.0,,Lycoming,6016 WILLIAMSPORT 16,1.0
,Registered Voters,,,Lycoming,6017 WILLIAMSPORT 17,739.0
,Ballots Cast,,,Lycoming,6017 WILLIAMSPORT 17,520.0
,Straight Party,,DEM,Lycoming,6017 WILLIAMSPORT 17,132.0
,Straight Party,,REP,Lycoming,6017 WILLIAMSPORT 17,144.0
,Straight Party,,GRN,Lycoming,6017 WILLIAMSPORT 17,0.0
,Straight Party,,LIB,Lycoming,6017 WILLIAMSPORT 17,1.0
"BOB CASEY, JR",U.S. Senate,,DEM,Lycoming,6017 WILLIAMSPORT 17,250.0
LOU BARLETTA,U.S. Senate,,REP,Lycoming,6017 WILLIAMSPORT 17,254.0
NEAL GALE,U.S. Senate,,GRN,Lycoming,6017 WILLIAMSPORT 17,4.0
"DALE R KERNS, JR",U.S. Senate,,LIB,Lycoming,6017 WILLIAMSPORT 17,5.0
WRITE-IN,U.S. Senate,,,Lycoming,6017 WILLIAMSPORT 17,0.0
TOM WOLF,Governor,,DEM,Lycoming,6017 WILLIAMSPORT 17,254.0
SCOTT R WAGNER,Governor,,REP,Lycoming,6017 WILLIAMSPORT 17,246.0
PAUL GLOVER,Governor,,GRN,Lycoming,6017 WILLIAMSPORT 17,5.0
KEN V KRAWCHUK,Governor,,LIB,Lycoming,6017 WILLIAMSPORT 17,3.0
WRITE-IN,Governor,,,Lycoming,6017 WILLIAMSPORT 17,0.0
MARC FRIEDENBERG,U.S. House,12.0,DEM,Lycoming,6017 WILLIAMSPORT 17,238.0
TOM MARINO,U.S. House,12.0,REP,Lycoming,6017 WILLIAMSPORT 17,270.0
WRITE-IN,U.S. House,12.0,,Lycoming,6017 WILLIAMSPORT 17,0.0
LINDA KAY SOSNIAK,State House,84.0,DEM,Lycoming,6017 WILLIAMSPORT 17,
GARTH EVERETT,State House,84.0,REP,Lycoming,6017 WILLIAMSPORT 17,
WRITE-IN,State House,84.0,,Lycoming,6017 WILLIAMSPORT 17,
AIRNEEZER PAGE,State House,83.0,DEM,Lycoming,6017 WILLIAMSPORT 17,211.0
JEFF WHEELAND,State House,83.0,REP,Lycoming,6017 WILLIAMSPORT 17,292.0
WRITE-IN,State House,83.0,,Lycoming,6017 WILLIAMSPORT 17,0.0
