county,precinct,office,district,party,candidate,votes,election_day,mail,provisional,vote_for
Beaver,New Sewickley Township 3,Judge of Election,,REP,CANDIS DONAWITZ,490,429,60,1,1
Beaver,New Sewickley Township 3,Judge of Election,,,Write-ins,12,11,1,0,1
Beaver,New Sewickley Township 3,Inspector of Elections,,REP,LISA J LEWIS,491,431,59,1,1
Beaver,New Sewickley Township 3,Inspector of Elections,,,Write-ins,9,8,1,0,1
Beaver,New Sewickley Township 3,Supreme Court Retention - Christine Donohue,,,No,323,304,18,1,1
Beaver,New Sewickley Township 3,Supreme Court Retention - Christine Donohue,,,Yes,229,166,63,0,1
Beaver,New Sewickley Township 3,Supreme Court Retention - Kevin M Dougherty,,,No,326,303,22,1,1
Beaver,New Sewickley Township 3,Supreme Court Retention - Kevin M Dougherty,,,Yes,226,167,59,0,1
Beaver,New Sewickley Township 3,Supreme Court Retention - David Wecht,,,No,322,300,21,1,1
Beaver,New Sewickley Township 3,Supreme Court Retention - David Wecht,,,Yes,230,170,60,0,1
Beaver,New Sewickley Township 3,Superior Court Retention - Alice Beck Dubow,,,No,296,276,19,1,1
Beaver,New Sewickley Township 3,Superior Court Retention - Alice Beck Dubow,,,Yes,243,183,60,0,1
Beaver,New Sewickley Township 3,Commonwealth Court Retention - Michael H Wojcik,,,No,294,274,19,1,1
Beaver,New Sewickley Township 3,Commonwealth Court Retention - Michael H Wojcik,,,Yes,247,187,60,0,1
Beaver,New Sewickley Township 3,Court of Common Pleas Retention - Dale M Fouse,,,Yes,326,264,62,0,1
Beaver,New Sewickley Township 3,Court of Common Pleas Retention - Dale M Fouse,,,No,221,203,17,1,1
Beaver,North Sewickley Township 1,Registered Voters,,,,844,,,,
Beaver,North Sewickley Township 1,Ballots Cast,,,,354,288,65,1,
Beaver,North Sewickley Township 1,Judge of the Superior Court,,REP,MARIA BATTISTA,205,189,15,1,1
Beaver,North Sewickley Township 1,Judge of the Superior Court,,DEM,BRANDON NEUMAN,127,81,46,0,1
Beaver,North Sewickley Township 1,Judge of the Superior Court,,LBR,DANIEL WASSMER,12,8,4,0,1
Beaver,North Sewickley Township 1,Judge of the Superior Court,,,Write-ins,2,2,0,0,1
Beaver,North Sewickley Township 1,Judge of the Commonwealth Court,,REP,MATT WOLFORD,215,194,20,1,1
Beaver,North Sewickley Township 1,Judge of the Commonwealth Court,,DEM,STELLA TSAI,128,84,44,0,1
Beaver,North Sewickley Township 1,Judge of the Commonwealth Court,,,Write-ins,2,2,0,0,1
Beaver,North Sewickley Township 1,School Director (4 Year),Riverside Beaver County,DEM/REP,DANIEL KELOSKY,232,187,44,1,4
Beaver,North Sewickley Township 1,School Director (4 Year),Riverside Beaver County,DEM/REP,MIKE HUNTER,220,175,45,0,4
Beaver,North Sewickley Township 1,School Director (4 Year),Riverside Beaver County,DEM/REP,JOE ANDERSON,184,149,35,0,4
Beaver,North Sewickley Township 1,School Director (4 Year),Riverside Beaver County,DEM/REP,CHRIS CHILL,178,140,38,0,4
Beaver,North Sewickley Township 1,School Director (4 Year),Riverside Beaver County,,Write-ins,4,4,0,0,4
Beaver,North Sewickley Township 1,Township Supervisor (6 Year),North Sewickley Township,DEM,EMMETT J SANTILLO,177,125,52,0,1
Beaver,North Sewickley Township 1,Township Supervisor (6 Year),North Sewickley Township,REP,BETH METENEY,174,160,13,1,1
Beaver,North Sewickley Township 1,Township Supervisor (6 Year),North Sewickley Township,,Write-ins,1,1,0,0,1
Beaver,North Sewickley Township 1,Tax Collector (4 Year),North Sewickley Township,DEM/REP,LAUREN MURPHY,302,243,58,1,1
Beaver,North Sewickley Township 1,Tax Collector (4 Year),North Sewickley Township,,Write-ins,5,5,0,0,1
Beaver,North Sewickley Township 1,Auditor (6 Year),North Sewickley Township,,Write-ins,19,17,2,0,1
Beaver,North Sewickley Township 1,Judge of Election,,,Write-ins,19,17,2,0,1
Beaver,North Sewickley Township 1,Inspector of Elections,,,Write-ins,18,15,3,0,1
Beaver,North Sewickley Township 1,Supreme Court Retention - Christine Donohue,,,No,204,185,18,1,1
Beaver,North Sewickley Township 1,Supreme Court Retention - Christine Donohue,,,Yes,143,97,46,0,1
Beaver,North Sewickley Township 1,Supreme Court Retention - Kevin M Dougherty,,,No,199,182,16,1,1
Beaver,North Sewickley Township 1,Supreme Court Retention - Kevin M Dougherty,,,Yes,147,99,48,0,1
Beaver,North Sewickley Township 1,Supreme Court Retention - David Wecht,,,No,203,185,17,1,1
Beaver,North Sewickley Township 1,Supreme Court Retention - David Wecht,,,Yes,144,97,47,0,1
Beaver,North Sewickley Township 1,Superior Court Retention - Alice Beck Dubow,,,No,191,170,20,1,1
Beaver,North Sewickley Township 1,Superior Court Retention - Alice Beck Dubow,,,Yes,150,106,44,0,1
Beaver,North Sewickley Township 1,Commonwealth Court Retention - Michael H Wojcik,,,No,185,167,17,1,1
Beaver,North Sewickley Township 1,Commonwealth Court Retention - Michael H Wojcik,,,Yes,156,109,47,0,1
Beaver,North Sewickley Township 1,Court of Common Pleas Retention - Dale M Fouse,,,No,172,154,17,1,1
Beaver,North Sewickley Township 1,Court of Common Pleas Retention - Dale M Fouse,,,Yes,167,121,46,0,1
Beaver,North Sewickley Township 2,Registered Voters,,,,1009,,,,
Beaver,North Sewickley Township 2,Ballots Cast,,,,495,399,94,2,
Beaver,North Sewickley Township 2,Judge of the Superior Court,,REP,MARIA BATTISTA,334,299,34,1,1
Beaver,North Sewickley Township 2,Judge of the Superior Court,,DEM,BRANDON NEUMAN,150,90,59,1,1
Beaver,North Sewickley Township 2,Judge of the Superior Court,,LBR,DANIEL WASSMER,4,3,1,0,1
Beaver,North Sewickley Township 2,Judge of the Superior Court,,,Write-ins,0,0,0,0,1
Beaver,North Sewickley Township 2,Judge of the Commonwealth Court,,REP,MATT WOLFORD,337,302,34,1,1
Beaver,North Sewickley Township 2,Judge of the Commonwealth Court,,DEM,STELLA TSAI,150,89,60,1,1
Beaver,North Sewickley Township 2,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0,1
Beaver,North Sewickley Township 2,School Director (4 Year),Riverside Beaver County,DEM/REP,DANIEL KELOSKY,323,254,68,1,4
Beaver,North Sewickley Township 2,School Director (4 Year),Riverside Beaver County,DEM/REP,MIKE HUNTER,297,235,61,1,4
Beaver,North Sewickley Township 2,School Director (4 Year),Riverside Beaver County,DEM/REP,JOE ANDERSON,270,212,57,1,4
Beaver,North Sewickley Township 2,School Director (4 Year),Riverside Beaver County,DEM/REP,CHRIS CHILL,266,207,58,1,4
Beaver,North Sewickley Township 2,School Director (4 Year),Riverside Beaver County,,Write-ins,3,2,1,0,4
Beaver,North Sewickley Township 2,Township Supervisor (6 Year),North Sewickley Township,REP,BETH METENEY,274,232,41,1,1
Beaver,North Sewickley Township 2,Township Supervisor (6 Year),North Sewickley Township,DEM,EMMETT J SANTILLO,215,163,51,1,1
Beaver,North Sewickley Township 2,Township Supervisor (6 Year),North Sewickley Township,,Write-ins,0,0,0,0,1
Beaver,North Sewickley Township 2,Tax Collector (4 Year),North Sewickley Township,DEM/REP,LAUREN MURPHY,397,317,79,1,1
Beaver,North Sewickley Township 2,Tax Collector (4 Year),North Sewickley Township,,Write-ins,14,12,2,0,1
Beaver,North Sewickley Township 2,Auditor (6 Year),North Sewickley Township,,Write-ins,20,20,0,0,1
Beaver,North Sewickley Township 2,Judge of Election,,,Write-ins,26,23,3,0,1
Beaver,North Sewickley Township 2,Inspector of Elections,,,Write-ins,19,16,3,0,1
Beaver,North Sewickley Township 2,Supreme Court Retention - Christine Donohue,,,No,305,271,33,1,1
Beaver,North Sewickley Township 2,Supreme Court Retention - Christine Donohue,,,Yes,177,117,59,1,1
Beaver,North Sewickley Township 2,Supreme Court Retention - Kevin M Dougherty,,,No,301,268,32,1,1
Beaver,North Sewickley Township 2,Supreme Court Retention - Kevin M Dougherty,,,Yes,180,120,59,1,1
Beaver,North Sewickley Township 2,Supreme Court Retention - David Wecht,,,No,300,268,31,1,1
Beaver,North Sewickley Township 2,Supreme Court Retention - David Wecht,,,Yes,178,118,59,1,1
Beaver,North Sewickley Township 2,Superior Court Retention - Alice Beck Dubow,,,No,289,258,31,0,1
Beaver,North Sewickley Township 2,Superior Court Retention - Alice Beck Dubow,,,Yes,184,123,59,2,1
Beaver,North Sewickley Township 2,Commonwealth Court Retention - Michael H Wojcik,,,No,293,261,32,0,1
Beaver,North Sewickley Township 2,Commonwealth Court Retention - Michael H Wojcik,,,Yes,179,120,57,2,1
Beaver,North Sewickley Township 2,Court of Common Pleas Retention - Dale M Fouse,,,No,267,238,29,0,1
Beaver,North Sewickley Township 2,Court of Common Pleas Retention - Dale M Fouse,,,Yes,204,142,60,2,1
Beaver,North Sewickley Township 3,Registered Voters,,,,875,,,,
Beaver,North Sewickley Township 3,Ballots Cast,,,,461,394,65,2,
Beaver,North Sewickley Township 3,Judge of the Superior Court,,REP,MARIA BATTISTA,289,271,18,0,1
Beaver,North Sewickley Township 3,Judge of the Superior Court,,DEM,BRANDON NEUMAN,145,101,42,2,1
Beaver,North Sewickley Township 3,Judge of the Superior Court,,LBR,DANIEL WASSMER,14,12,2,0,1
Beaver,North Sewickley Township 3,Judge of the Superior Court,,,Write-ins,0,0,0,0,1
Beaver,North Sewickley Township 3,Judge of the Commonwealth Court,,REP,MATT WOLFORD,307,282,25,0,1
Beaver,North Sewickley Township 3,Judge of the Commonwealth Court,,DEM,STELLA TSAI,141,101,38,2,1
Beaver,North Sewickley Township 3,Judge of the Commonwealth Court,,,Write-ins,1,1,0,0,1
Beaver,North Sewickley Township 3,School Director (4 Year),Riverside Beaver County,DEM/REP,DANIEL KELOSKY,318,266,52,0,4
Beaver,North Sewickley Township 3,School Director (4 Year),Riverside Beaver County,DEM/REP,MIKE HUNTER,282,231,50,1,4
Beaver,North Sewickley Township 3,School Director (4 Year),Riverside Beaver County,DEM/REP,JOE ANDERSON,244,199,44,1,4
Beaver,North Sewickley Township 3,School Director (4 Year),Riverside Beaver County,DEM/REP,CHRIS CHILL,243,196,47,0,4
Beaver,North Sewickley Township 3,School Director (4 Year),Riverside Beaver County,,Write-ins,17,16,0,1,4
Beaver,North Sewickley Township 3,Township Supervisor (6 Year),North Sewickley Township,DEM,EMMETT J SANTILLO,233,188,43,2,1
Beaver,North Sewickley Township 3,Township Supervisor (6 Year),North Sewickley Township,REP,BETH METENEY,224,202,22,0,1
Beaver,North Sewickley Township 3,Township Supervisor (6 Year),North Sewickley Township,,Write-ins,2,2,0,0,1
Beaver,North Sewickley Township 3,Tax Collector (4 Year),North Sewickley Township,DEM/REP,LAUREN MURPHY,403,342,60,1,1
Beaver,North Sewickley Township 3,Tax Collector (4 Year),North Sewickley Township,,Write-ins,7,5,2,0,1
Beaver,North Sewickley Township 3,Auditor (6 Year),North Sewickley Township,,Write-ins,25,23,2,0,1
Beaver,North Sewickley Township 3,Judge of Election,,DEM,JANICE DOUGLASS,340,276,63,1,1
Beaver,North Sewickley Township 3,Judge of Election,,,Write-ins,15,13,2,0,1
Beaver,North Sewickley Township 3,Inspector of Elections,,REP,SANDRA RUTH JAMES,289,267,22,0,1
Beaver,North Sewickley Township 3,Inspector of Elections,,DEM,JO ANN GREER,162,119,41,2,1
Beaver,North Sewickley Township 3,Inspector of Elections,,,Write-ins,0,0,0,0,1
Beaver,North Sewickley Township 3,Supreme Court Retention - Christine Donohue,,,No,265,242,23,0,1
Beaver,North Sewickley Township 3,Supreme Court Retention - Christine Donohue,,,Yes,179,138,39,2,1
Beaver,North Sewickley Township 3,Supreme Court Retention - Kevin M Dougherty,,,No,264,241,23,0,1
Beaver,North Sewickley Township 3,Supreme Court Retention - Kevin M Dougherty,,,Yes,181,140,39,2,1
Beaver,North Sewickley Township 3,Supreme Court Retention - David Wecht,,,No,264,243,21,0,1
Beaver,North Sewickley Township 3,Supreme Court Retention - David Wecht,,,Yes,182,139,41,2,1
Beaver,North Sewickley Township 3,Superior Court Retention - Alice Beck Dubow,,,No,250,228,22,0,1
Beaver,North Sewickley Township 3,Superior Court Retention - Alice Beck Dubow,,,Yes,187,147,38,2,1
Beaver,North Sewickley Township 3,Commonwealth Court Retention - Michael H Wojcik,,,No,238,216,22,0,1
Beaver,North Sewickley Township 3,Commonwealth Court Retention - Michael H Wojcik,,,Yes,198,158,38,2,1
Beaver,North Sewickley Township 3,Court of Common Pleas Retention - Dale M Fouse,,,Yes,224,181,41,2,1
Beaver,North Sewickley Township 3,Court of Common Pleas Retention - Dale M Fouse,,,No,212,193,19,0,1
Beaver,North Sewickley Township 4,Registered Voters,,,,340,,,,
Beaver,North Sewickley Township 4,Ballots Cast,,,,141,109,31,1,
Beaver,North Sewickley Township 4,Judge of the Superior Court,,DEM,BRANDON NEUMAN,68,46,21,1,1
Beaver,North Sewickley Township 4,Judge of the Superior Court,,REP,MARIA BATTISTA,63,55,8,0,1
Beaver,North Sewickley Township 4,Judge of the Superior Court,,LBR,DANIEL WASSMER,3,3,0,0,1
Beaver,North Sewickley Township 4,Judge of the Superior Court,,,Write-ins,0,0,0,0,1
Beaver,North Sewickley Township 4,Judge of the Commonwealth Court,,DEM,STELLA TSAI,72,50,22,0,1
Beaver,North Sewickley Township 4,Judge of the Commonwealth Court,,REP,MATT WOLFORD,63,55,7,1,1
Beaver,North Sewickley Township 4,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0,1
Beaver,North Sewickley Township 4,School Director (4 Year),Ellwood City Area,DEM/REP,NICK J MANCINI,91,71,19,1,4
Beaver,North Sewickley Township 4,School Director (4 Year),Ellwood City Area,DEM/REP,KATHY C TILLIA,71,51,20,0,4
Beaver,North Sewickley Township 4,School Director (4 Year),Ellwood City Area,DEM/REP,CLAIRE FAUZEY,66,49,17,0,4
Beaver,North Sewickley Township 4,School Director (4 Year),Ellwood City Area,DEM,ROBYN NICKLAS,65,46,18,1,4
Beaver,North Sewickley Township 4,School Director (4 Year),Ellwood City Area,REP,NORM BOOTS,59,51,8,0,4
Beaver,North Sewickley Township 4,School Director (4 Year),Ellwood City Area,,Write-ins,4,0,4,0,4
Beaver,North Sewickley Township 4,School Director (2 Year),Ellwood City Area,DEM/REP,KATHY GALBREATH,115,89,25,1,1
Beaver,North Sewickley Township 4,School Director (2 Year),Ellwood City Area,,Write-ins,1,0,1,0,1
Beaver,North Sewickley Township 4,Mayor (4 Year),Ellwood City (north Sewickley 4),DEM/REP,ANTHONY COURT,110,86,23,1,1
Beaver,North Sewickley Township 4,Mayor (4 Year),Ellwood City (north Sewickley 4),,Write-ins,5,3,2,0,1
Beaver,North Sewickley Township 4,Borough Council (4 Year),Ellwood City (north Sewickley 4),DEM/REP,JOSEPH D MANCINI,86,65,20,1,4
Beaver,North Sewickley Township 4,Borough Council (4 Year),Ellwood City (north Sewickley 4),DEM,JAN WILLIAMS,73,50,22,1,4
Beaver,North Sewickley Township 4,Borough Council (4 Year),Ellwood City (north Sewickley 4),REP,BRAD OVIAL,64,56,8,0,4
Beaver,North Sewickley Township 4,Borough Council (4 Year),Ellwood City (north Sewickley 4),DEM/REP,MICHELE LAMENZA,61,47,14,0,4
Beaver,North Sewickley Township 4,Borough Council (4 Year),Ellwood City (north Sewickley 4),DEM/REP,JAMES BARRY,60,42,18,0,4
Beaver,North Sewickley Township 4,Borough Council (4 Year),Ellwood City (north Sewickley 4),,Write-ins,3,0,3,0,4
Beaver,North Sewickley Township 4,Tax Collector (4 Year),Ellwood City (north Sewickley 4),DEM/REP,SUSAN GATTO,117,92,25,0,1
Beaver,North Sewickley Township 4,Tax Collector (4 Year),Ellwood City (north Sewickley 4),,Write-ins,2,1,1,0,1
Beaver,North Sewickley Township 4,Judge of Election,,,Write-ins,19,19,0,0,1
Beaver,North Sewickley Township 4,Inspector of Elections,,DEM,CORA TILLIA,112,83,28,1,1
Beaver,North Sewickley Township 4,Inspector of Elections,,,Write-ins,6,5,1,0,1
Beaver,North Sewickley Township 4,Supreme Court Retention - Christine Donohue,,,Yes,74,49,24,1,1
Beaver,North Sewickley Township 4,Supreme Court Retention - Christine Donohue,,,No,63,56,7,0,1
Beaver,North Sewickley Township 4,Supreme Court Retention - Kevin M Dougherty,,,Yes,75,50,24,1,1
Beaver,North Sewickley Township 4,Supreme Court Retention - Kevin M Dougherty,,,No,62,55,7,0,1
Beaver,North Sewickley Township 4,Supreme Court Retention - David Wecht,,,Yes,74,49,24,1,1
Beaver,North Sewickley Township 4,Supreme Court Retention - David Wecht,,,No,63,56,7,0,1
Beaver,North Sewickley Township 4,Superior Court Retention - Alice Beck Dubow,,,Yes,79,54,24,1,1
Beaver,North Sewickley Township 4,Superior Court Retention - Alice Beck Dubow,,,No,54,49,5,0,1
Beaver,North Sewickley Township 4,Commonwealth Court Retention - Michael H Wojcik,,,Yes,78,53,24,1,1
Beaver,North Sewickley Township 4,Commonwealth Court Retention - Michael H Wojcik,,,No,55,50,5,0,1
Beaver,North Sewickley Township 4,Court of Common Pleas Retention - Dale M Fouse,,,Yes,88,63,24,1,1
Beaver,North Sewickley Township 4,Court of Common Pleas Retention - Dale M Fouse,,,No,47,42,5,0,1
Beaver,North Sewickley Township 5,Registered Voters,,,,915,,,,
Beaver,North Sewickley Township 5,Ballots Cast,,,,460,386,74,0,
Beaver,North Sewickley Township 5,Judge of the Superior Court,,REP,MARIA BATTISTA,274,250,24,0,1
Beaver,North Sewickley Township 5,Judge of the Superior Court,,DEM,BRANDON NEUMAN,163,116,47,0,1
Beaver,North Sewickley Township 5,Judge of the Superior Court,,LBR,DANIEL WASSMER,14,12,2,0,1
Beaver,North Sewickley Township 5,Judge of the Superior Court,,,Write-ins,0,0,0,0,1
Beaver,North Sewickley Township 5,Judge of the Commonwealth Court,,REP,MATT WOLFORD,278,253,25,0,1
Beaver,North Sewickley Township 5,Judge of the Commonwealth Court,,DEM,STELLA TSAI,170,121,49,0,1
Beaver,North Sewickley Township 5,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0,1
Beaver,North Sewickley Township 5,School Director (4 Year),Riverside Beaver County,DEM/REP,DANIEL KELOSKY,305,250,55,0,4
Beaver,North Sewickley Township 5,School Director (4 Year),Riverside Beaver County,DEM/REP,MIKE HUNTER,277,221,56,0,4
Beaver,North Sewickley Township 5,School Director (4 Year),Riverside Beaver County,DEM/REP,CHRIS CHILL,249,193,56,0,4
Beaver,North Sewickley Township 5,School Director (4 Year),Riverside Beaver County,DEM/REP,JOE ANDERSON,233,181,52,0,4
Beaver,North Sewickley Township 5,School Director (4 Year),Riverside Beaver County,,Write-ins,9,9,0,0,4
Beaver,North Sewickley Township 5,Township Supervisor (6 Year),North Sewickley Township,DEM,EMMETT J SANTILLO,251,200,51,0,1
Beaver,North Sewickley Township 5,Township Supervisor (6 Year),North Sewickley Township,REP,BETH METENEY,203,182,21,0,1
Beaver,North Sewickley Township 5,Township Supervisor (6 Year),North Sewickley Township,,Write-ins,4,2,2,0,1
Beaver,North Sewickley Township 5,Tax Collector (4 Year),North Sewickley Township,DEM/REP,LAUREN MURPHY,389,320,69,0,1
Beaver,North Sewickley Township 5,Tax Collector (4 Year),North Sewickley Township,,Write-ins,12,11,1,0,1
Beaver,North Sewickley Township 5,Auditor (6 Year),North Sewickley Township,,Write-ins,15,8,7,0,1
Beaver,North Sewickley Township 5,Judge of Election,,,Write-ins,14,11,3,0,1
Beaver,North Sewickley Township 5,Inspector of Elections,,,Write-ins,14,11,3,0,1
Beaver,North Sewickley Township 5,Supreme Court Retention - Christine Donohue,,,No,243,219,24,0,1
Beaver,North Sewickley Township 5,Supreme Court Retention - Christine Donohue,,,Yes,199,149,50,0,1
Beaver,North Sewickley Township 5,Supreme Court Retention - Kevin M Dougherty,,,No,235,211,24,0,1
Beaver,North Sewickley Township 5,Supreme Court Retention - Kevin M Dougherty,,,Yes,206,156,50,0,1
Beaver,North Sewickley Township 5,Supreme Court Retention - David Wecht,,,No,235,212,23,0,1
Beaver,North Sewickley Township 5,Supreme Court Retention - David Wecht,,,Yes,207,156,51,0,1
Beaver,North Sewickley Township 5,Superior Court Retention - Alice Beck Dubow,,,No,218,199,19,0,1
Beaver,North Sewickley Township 5,Superior Court Retention - Alice Beck Dubow,,,Yes,217,162,55,0,1
Beaver,North Sewickley Township 5,Commonwealth Court Retention - Michael H Wojcik,,,Yes,226,171,55,0,1
Beaver,North Sewickley Township 5,Commonwealth Court Retention - Michael H Wojcik,,,No,206,187,19,0,1
Beaver,North Sewickley Township 5,Court of Common Pleas Retention - Dale M Fouse,,,Yes,258,203,55,0,1
Beaver,North Sewickley Township 5,Court of Common Pleas Retention - Dale M Fouse,,,No,178,159,19,0,1
